# {'seed': 158242, 'leaf_prob': 0.5, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G35,0.1612145697936657,0.046779234334260275,0.00048318135702285925,50,51,48
G36,0.1612145697936657,0.04798082311227825,0.00031796836904549107,51,40,59
G37,0.1612145697936657,0.04266278090778352,5.514778287443675e-06,47,47,52
G38,0.1612145697936657,0.04407118318375038,5.514778287443675e-06,38,54,45
G39,0.1612145697936657,0.05013747061599785,0.002404721902702464,53,48,51
G40,0.1612145697936657,0.049948972558233405,4.09297286671355e-05,50,50,49
G41,0.17745501243070672,0.04988564039558771,0.00048318135702285925,59,41,58
G42,0.17745501243070672,0.049001398338129706,5.514778287443675e-06,48,41,58
G43,0.17745501243070672,0.05164371996389207,0.00048318135702285925,43,45,54
G44,0.1930891175861288,0.05704684967274349,0.00048318135702285925,26,35,64
G45,0.1930891175861288,0.048103274495594046,4.09297286671355e-05,25,38,61
G46,0.1930891175861288,0.049181465644032904,0.00031796836904549107,18,53,46
G47,0.2100218631442403,0.0630050367110461,0.00031796836904549107,24,45,54
G48,0.2100218631442403,0.060886510025891134,0.00048318135702285925,13,39,60
G49,0.2100218631442403,0.05708039339622203,0.00031796836904549107,13,42,57
G50,0.2100218631442403,0.05859483640879476,1.356957979045803e-05,17,40,59
G51,0.2100218631442403,0.05343953697898129,4.09297286671355e-05,23,48,51
G52,0.2100218631442403,0.060244551106698435,0.00042158729847655317,22,42,57
G53,0.2100218631442403,0.050592158066472895,0.00048318135702285925,23,49,50
G54,0.2100218631442403,0.052085876936042885,0.0017472033477151472,18,40,59
G55,0.2100218631442403,0.04810334561998468,0.00031796836904549107,22,43,56
G56,0.2100218631442403,0.04640663672465997,0.00048318135702285925,26,44,55
G57,0.2100218631442403,0.044196841559466245,0.00031796836904549107,25,46,53
G58,0.2100218631442403,0.04434913470784044,0.00039650139568418974,21,35,64
G59,0.2100218631442403,0.040807284292718994,1.356957979045803e-05,26,51,48
G60,0.2100218631442403,0.046187388423699065,4.09297286671355e-05,25,49,50
G61,0.2100218631442403,0.05171192891390586,4.09297286671355e-05,20,47,52
G62,0.2100218631442403,0.05000325460049601,0.00031796836904549107,17,47,52
G63,0.2100218631442403,0.05003764830908307,0.00018744445845371883,14,41,58
G64,0.2100218631442403,0.04495177318442707,0.00048318135702285925,18,47,52
G65,0.2100218631442403,0.04482566404661131,6.232449021384381e-16,18,55,44
G66,0.2100218631442403,0.05222090391573346,0.00048318135702285925,18,41,58
G67,0.2100218631442403,0.051927338269358136,0.00018744445845371883,5,39,60
G68,0.2100218631442403,0.0467634740796097,0.00048318135702285925,5,49,50
G69,0.2100218631442403,0.04547309495273189,4.09297286671355e-05,8,46,53
G70,0.2100218631442403,0.04519155179315832,4.09297286671355e-05,9,43,56
G71,0.2100218631442403,0.04652663664971038,0.00048318135702285925,12,41,58
G72,0.2100218631442403,0.04437029653946802,3.143036271245386e-06,15,49,50
G73,0.2100218631442403,0.045207408978108106,5.514778287443675e-06,7,42,57
G74,0.2100218631442403,0.04598666369709063,0.00018744445845371883,13,46,53
G75,0.2100218631442403,0.05097478694304021,0.00020485392158005666,12,50,49
G76,0.2100218631442403,0.061217276596759886,0.00031796836904549107,17,44,55
G77,0.2100218631442403,0.0632520048952785,0.00042158729847655317,19,52,47
G78,0.2100218631442403,0.06505160659203964,0.000260456638998673,16,37,62
G79,0.2100218631442403,0.05588340947174289,0.00048318135702285925,15,40,59
G80,0.2100218631442403,0.052733952519712794,0.00031796836904549107,7,41,58
G81,0.2100218631442403,0.04984147062435806,4.09297286671355e-05,3,40,59
G82,0.2100218631442403,0.04992107683587428,0.0001675454098696106,6,39,60
G83,0.2100218631442403,0.044537798599518376,4.09297286671355e-05,2,50,49
G84,0.2100218631442403,0.045325413241341275,2.5383490428103392e-05,4,35,64
G85,0.2100218631442403,0.040170826462399584,6.232449021384381e-16,4,48,51
G86,0.2100218631442403,0.043335412361162194,5.514778287443675e-06,4,48,51
G87,0.2100218631442403,0.047821741080315644,1.356957979045803e-05,2,45,54
G88,0.2100218631442403,0.05155260623263616,0.00018744445845371883,7,49,50
G89,0.2100218631442403,0.062155598489478256,0.00020485392158005666,2,43,56
G90,0.2100218631442403,0.05483301631284355,2.5383490428103392e-05,4,51,48
G91,0.2100218631442403,0.05849292336619442,7.827902127537426e-05,7,42,57
G92,0.2100218631442403,0.0532113385523738,0.00031796836904549107,5,46,53
G93,0.2100218631442403,0.05525428128807924,0.00018744445845371883,4,37,62
G94,0.2100218631442403,0.05031243447444363,1.2040300767436537e-05,4,46,53
G95,0.2100218631442403,0.053403534622383175,0.00048318135702285925,2,47,52
G96,0.2100218631442403,0.06387070858540808,0.00048318135702285925,3,50,49
G97,0.2100218631442403,0.061171326129150466,0.00018744445845371883,5,48,51
G98,0.2100218631442403,0.07237039731595417,5.514778287443675e-06,5,38,61
G99,0.2100218631442403,0.06466704215627166,0.00031796836904549107,3,48,51
T,0.06876466356517148,0,0,0,0,0
# --- 17.341296195983887 seconds ---
