# {'seed': 804962, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 30, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G59,0.14152234824124107,0.04538918973247803,0.0035719888987270068,22,9,20
G60,0.14152234824124107,0.053669879745353644,0.0035719888987270068,20,12,17
G61,0.14152234824124107,0.06092380784291394,0.00048318135702285925,17,14,15
G62,0.14152234824124107,0.07720821075776013,0.0007702349788820684,19,12,17
G63,0.14152234824124107,0.07776002646295972,0.0035719888987270068,18,11,18
G64,0.14152234824124107,0.06599644859970896,0.00048318135702285925,18,6,23
G65,0.14152234824124107,0.0434997907421571,0.0035719888987270068,16,12,17
G66,0.14152234824124107,0.04936565077184396,0.0035719888987270068,19,12,17
G67,0.14152234824124107,0.048488176231534,0.0006324094420637023,15,7,22
G68,0.14152234824124107,0.040412095321191596,0.0035719888987270068,15,12,17
G69,0.14152234824124107,0.05036789271609231,0.0035719888987270068,15,14,15
G70,0.14152234824124107,0.06079340998522277,0.0035719888987270068,15,8,21
G71,0.14152234824124107,0.06003174234863865,0.0035719888987270068,16,6,23
G72,0.14152234824124107,0.03477352652766555,0.0035719888987270068,15,12,17
G73,0.14152234824124107,0.050720338916300824,0.00031796836904549107,10,15,14
G74,0.14152234824124107,0.05745607553411692,0.0035719888987270068,16,12,17
G75,0.14152234824124107,0.06302816630681991,0.0035719888987270068,9,9,20
G76,0.14152234824124107,0.04570233874348736,0.0035719888987270068,10,11,18
G77,0.14152234824124107,0.04533120231929504,0.0007702349788820684,10,13,16
G78,0.14152234824124107,0.05719859349372272,3.143036271245386e-06,6,11,18
G79,0.14152234824124107,0.05090367854418753,4.09297286671355e-05,7,14,15
G80,0.14152234824124107,0.0592733298609384,0.003232970128446159,7,11,18
G81,0.14152234824124107,0.042305315147968835,0.0035719888987270068,11,12,17
G82,0.14152234824124107,0.04288921452026028,3.143036271245386e-06,5,12,17
G83,0.14152234824124107,0.04123809654871619,0.0007702349788820684,2,11,18
G84,0.17607709590189274,0.05424255244862783,0.0035719888987270068,6,10,19
G85,0.17607709590189274,0.06481405182158065,0.0022479026828469756,3,12,17
G86,0.17607709590189274,0.056835414860590065,0.0009036810677518624,3,9,20
G87,0.17607709590189274,0.05236924662203191,0.0007702349788820684,1,19,10
G88,0.17607709590189274,0.0646660237696299,0.0007702349788820684,2,14,15
G89,0.17607709590189274,0.07893663447325037,0.00048318135702285925,6,14,15
G90,0.17607709590189274,0.06964689298791213,0.0007702349788820684,3,17,12
G91,0.17607709590189274,0.08449362209575359,0.0007702349788820684,6,12,17
G92,0.17607709590189274,0.08133641986177562,0.0,2,14,15
G93,0.17607709590189274,0.09594403388915303,5.2901385276787945e-05,4,10,19
G94,0.17607709590189274,0.06968380731246196,0.0010581155731378558,4,17,12
G95,0.17607709590189274,0.09161319079065362,0.0007702349788820684,3,12,17
G96,0.17607709590189274,0.07109699725178935,3.143036271245386e-06,1,13,16
G97,0.17607709590189274,0.07223496858491842,0.0007702349788820684,3,14,15
G98,0.17607709590189274,0.06528184053198012,0.0035719888987270068,0,12,17
G99,0.17607709590189274,0.0699247109542322,0.0013962749045334825,1,13,16
T,0.06876466356517148,0,0,0,0,0
# --- 6.4584105014801025 seconds ---
