# {'seed': 435753, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G49,0.2100218631442403,0.08623131802242913,0.00048318135702285925,2,32,67
G50,0.2100218631442403,0.08188465063334686,4.09297286671355e-05,0,39,60
G51,0.2100218631442403,0.07629102625569618,1.356957979045803e-05,0,50,49
G52,0.2100218631442403,0.08464164350060535,0.00048318135702285925,0,33,66
G53,0.2100218631442403,0.07632395958495572,0.00048318135702285925,0,40,59
G54,0.2100218631442403,0.07429744371259887,0.00048318135702285925,2,49,50
G55,0.2100218631442403,0.08452740370113837,0.00048318135702285925,1,36,63
G56,0.2100218631442403,0.0777945476731734,0.00048318135702285925,0,37,62
G57,0.2100218631442403,0.08085247269816978,1.356957979045803e-05,3,41,58
G58,0.2100218631442403,0.07882066834792564,0.00031796836904549107,2,41,58
G59,0.2100218631442403,0.08022700826643892,0.00031796836904549107,2,41,58
G60,0.2100218631442403,0.08293873922874616,0.00031796836904549107,1,40,59
G61,0.2100218631442403,0.08708292072995123,0.00048318135702285925,0,32,67
G62,0.2100218631442403,0.08542887540524284,0.00031796836904549107,3,41,58
G63,0.2100218631442403,0.08365667193193431,0.00031796836904549107,1,47,52
G64,0.2100218631442403,0.08819880596384831,0.00048318135702285925,1,29,70
G65,0.2100218631442403,0.07195973690310853,0.00048318135702285925,0,48,51
G66,0.2100218631442403,0.07930364480659852,1.356957979045803e-05,0,40,59
G67,0.2100218631442403,0.0779312773250348,0.00048318135702285925,1,49,50
G68,0.2100218631442403,0.08149318518989533,0.00048318135702285925,1,47,52
G69,0.2100218631442403,0.07759313880766158,0.00048318135702285925,1,42,57
G70,0.2100218631442403,0.08135943716303805,0.00048318135702285925,2,46,53
G71,0.2100218631442403,0.0855206120903126,4.09297286671355e-05,2,49,50
G72,0.2100218631442403,0.08748784766305377,0.00031796836904549107,1,53,46
G73,0.2100218631442403,0.08862140522598792,0.00048318135702285925,2,41,58
G74,0.2100218631442403,0.08620481232729268,0.00048318135702285925,1,46,53
G75,0.2100218631442403,0.08821935168484014,0.00048318135702285925,0,48,51
G76,0.2100218631442403,0.08566382098268722,0.00031796836904549107,2,50,49
G77,0.2100218631442403,0.08473467036174435,3.2536703896502556e-05,0,45,54
G78,0.2100218631442403,0.08456348232435637,0.00048318135702285925,3,49,50
G79,0.2100218631442403,0.08521684275834004,0.00048318135702285925,0,46,53
G80,0.2100218631442403,0.08935180537370518,0.00048318135702285925,3,46,53
G81,0.2100218631442403,0.08948860366634741,0.00031796836904549107,0,49,50
G82,0.2100218631442403,0.08942057950054547,0.002703936410100988,2,55,44
G83,0.2100218631442403,0.09552657099202311,0.00048318135702285925,6,50,49
G84,0.2100218631442403,0.08891184967281329,0.00048318135702285925,3,43,56
G85,0.2100218631442403,0.08258050117831027,0.00048318135702285925,1,46,53
G86,0.2100218631442403,0.07972868375951987,0.00048318135702285925,2,47,52
G87,0.2100218631442403,0.07480777175204502,0.0009036810677518624,0,54,45
G88,0.2100218631442403,0.07522009125251854,4.09297286671355e-05,1,60,39
G89,0.2100218631442403,0.0893130783060084,0.00048318135702285925,0,49,50
G90,0.2100218631442403,0.08378518903449425,0.00048318135702285925,2,51,48
G91,0.2100218631442403,0.08227206352114226,0.00048318135702285925,1,48,51
G92,0.2100218631442403,0.0842957240074679,3.143036271245386e-06,1,51,48
G93,0.2100218631442403,0.09223032930643639,1.356957979045803e-05,3,38,61
G94,0.2100218631442403,0.08686501991650264,0.00048318135702285925,1,52,47
G95,0.2100218631442403,0.0840996141356117,0.00048318135702285925,1,52,47
G96,0.2100218631442403,0.08629456647019378,0.00031796836904549107,1,44,55
G97,0.2100218631442403,0.08467921622438558,0.00048318135702285925,2,44,55
G98,0.2100218631442403,0.08021248034761447,4.09297286671355e-05,2,60,39
G99,0.2100218631442403,0.0874332238820789,0.0009036810677518624,1,49,50
T,0.015088203508322223,0,0,0,0,0
# --- 25.6397864818573 seconds ---
