# {'seed': 804962, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.WINE_RED: 'wine_red'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G62,0.16431855719392754,0.11118920651466674,0.017149043438881698,0,51,48
G63,0.16555806099409673,0.1057599295380129,0.007150783721035274,0,49,50
G64,0.16555806099409673,0.10660131874347314,0.0076353249708585366,2,49,50
G65,0.16555806099409673,0.10701777999299981,0.010834827541507242,3,50,49
G66,0.16555806099409673,0.10288481550215918,0.011604647114651296,2,46,53
G67,0.16633693850473247,0.09932912466780267,0.01097598361628991,1,46,53
G68,0.16633693850473247,0.09590230802896166,0.009811507523930901,1,53,46
G69,0.16633693850473247,0.09375308051131294,0.010017667105530759,2,59,40
G70,0.16633693850473247,0.10107013159646655,0.007685642846815526,1,41,58
G71,0.1681366706077904,0.09564464107772817,0.014798069337216923,0,57,42
G72,0.1681366706077904,0.09634141224695608,0.010390213167803346,1,49,50
G73,0.1681366706077904,0.09903778116414692,0.006011796670078377,1,63,36
G74,0.1681366706077904,0.10914687013118039,0.009781365466249253,1,48,51
G75,0.1681366706077904,0.10279152152625708,0.01055791312162095,0,58,41
G76,0.17060607776116848,0.1065421907206709,0.011210191104380235,1,50,49
G77,0.17060607776116848,0.10698227959313458,0.008969875320883797,0,57,42
G78,0.17060607776116848,0.10802406686740029,0.017295554221668834,0,40,59
G79,0.17060607776116848,0.09550172003334317,0.009722795752824745,1,55,44
G80,0.17060607776116848,0.10550566869565785,0.010927862173180538,0,67,32
G81,0.17060607776116848,0.11620600246077302,0.009735447830671484,2,51,48
G82,0.17060607776116848,0.11782501552389578,0.007742033301701544,0,59,40
G83,0.17060607776116848,0.1209337798604691,0.015489641076115484,3,49,50
G84,0.17060607776116848,0.11444781530502159,0.014780753261489667,0,57,42
G85,0.17060607776116848,0.11801516187508691,0.013029824255910417,5,54,45
G86,0.1719203620349527,0.12128103872790195,0.018102867278185233,4,48,51
G87,0.1719203620349527,0.11888047799368529,0.016104175206863497,3,47,52
G88,0.1719203620349527,0.11180089127399291,0.011976779627074913,2,58,41
G89,0.1719203620349527,0.10953748226481932,0.009299798778288538,2,51,48
G90,0.1719203620349527,0.10830488658782021,0.010535240192408141,2,55,44
G91,0.1719203620349527,0.1138373667916345,0.013329163183151018,3,57,42
G92,0.1719203620349527,0.11224426707181481,0.010991906312882483,0,52,47
G93,0.1719203620349527,0.11102287394417941,0.017151559762956868,1,56,43
G94,0.1719203620349527,0.11144847343097533,0.01423739994202238,1,52,47
G95,0.1719203620349527,0.11605506948365367,0.02688830437095167,3,53,46
G96,0.1719203620349527,0.1175600698266268,0.0058560467398547185,3,57,42
G97,0.1719203620349527,0.119477225772338,0.015646636095953695,2,58,41
G98,0.1719203620349527,0.12464137278801146,0.014137608112485496,4,51,48
G99,0.1719203620349527,0.12329048923389047,0.019865693022925787,3,56,43
T,0.16479893565772397,0,0,0,0,0
# --- 592.641252040863 seconds ---
