# {'seed': 252740, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G60,0.2269377666679807,0.09660258200453177,0.00048318135702285925,8,236,263
G61,0.2269377666679807,0.09585094877190052,1.356957979045803e-05,10,219,280
G62,0.2269377666679807,0.09209721347712072,0.00048318135702285925,7,254,245
G63,0.2269377666679807,0.09157788416597272,1.356957979045803e-05,9,252,247
G64,0.2269377666679807,0.09637122463141627,4.09297286671355e-05,13,243,256
G65,0.2269377666679807,0.09578512200836901,0.00031796836904549107,14,240,259
G66,0.2269377666679807,0.0959143118513515,1.356957979045803e-05,19,245,254
G67,0.2269377666679807,0.09188845826522438,0.00048318135702285925,12,246,253
G68,0.2269377666679807,0.09409881576389585,1.356957979045803e-05,7,267,232
G69,0.2269377666679807,0.09898110710625221,4.09297286671355e-05,8,238,261
G70,0.2269377666679807,0.09759132560045515,5.514778287443675e-06,10,260,239
G71,0.2269377666679807,0.10143348834386777,1.356957979045803e-05,7,257,242
G72,0.2269377666679807,0.09989206913280846,0.00048318135702285925,12,254,245
G73,0.2269377666679807,0.09807354974383643,1.356957979045803e-05,7,250,249
G74,0.2269377666679807,0.09988801029648105,1.356957979045803e-05,13,247,252
G75,0.2269377666679807,0.09854117552825435,0.00048318135702285925,6,259,240
G76,0.2269377666679807,0.09998122185383625,1.356957979045803e-05,7,251,248
G77,0.2269377666679807,0.09932445341602822,0.00048318135702285925,5,256,243
G78,0.2269377666679807,0.09931100132427886,0.00048318135702285925,9,245,254
G79,0.2269377666679807,0.0960223066534199,1.356957979045803e-05,8,266,233
G80,0.2269377666679807,0.10488061815135262,0.00048318135702285925,17,251,248
G81,0.2269377666679807,0.10321783290389953,0.00048318135702285925,13,258,241
G82,0.2269377666679807,0.10387994056956881,0.00048318135702285925,8,240,259
G83,0.2269377666679807,0.1021210794151976,1.356957979045803e-05,11,244,255
G84,0.2269377666679807,0.09847765375227063,0.00048318135702285925,8,243,256
G85,0.2269377666679807,0.09681826704079982,0.00048318135702285925,10,245,254
G86,0.2269377666679807,0.09670357094178965,1.356957979045803e-05,14,271,228
G87,0.2269377666679807,0.10321889931701454,0.00048318135702285925,9,240,259
G88,0.2269377666679807,0.09991127039474636,0.00020485392158005666,12,279,220
G89,0.24389340781837832,0.10469866414719746,1.356957979045803e-05,16,272,227
G90,0.24389340781837832,0.10825098658127497,1.356957979045803e-05,7,245,254
G91,0.24389340781837832,0.10479016371145332,1.356957979045803e-05,12,254,245
G92,0.24389340781837832,0.10518233526962519,0.00048318135702285925,18,262,237
G93,0.24389340781837832,0.10623241598281462,0.00048318135702285925,8,265,234
G94,0.24389340781837832,0.10765564349817146,0.00048318135702285925,14,243,256
G95,0.24389340781837832,0.10646888295542331,0.00048318135702285925,8,250,249
G96,0.24389340781837832,0.1084384592740075,1.356957979045803e-05,16,257,242
G97,0.24389340781837832,0.10684621127255037,0.00031796836904549107,14,209,290
G98,0.24389340781837832,0.09681609099864202,0.00048318135702285925,4,261,238
G99,0.24389340781837832,0.0989037092494975,1.356957979045803e-05,6,239,260
T,0.06876466356517148,0,0,0,0,0
# --- 224.61527466773987 seconds ---
