# {'seed': 248628, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G59,0.17607709590189274,0.06995007059683132,0.0004462945456119166,2,48,51
G60,0.17607709590189274,0.07705354511593271,0.00048318135702285925,6,42,57
G61,0.17607709590189274,0.06812159729520899,7.827902127537426e-05,3,42,57
G62,0.17607709590189274,0.06941861014276415,2.5383490428103392e-05,1,39,60
G63,0.17607709590189274,0.0599547489947638,0.00020485392158005666,2,44,55
G64,0.17607709590189274,0.05700842027030524,0.00031796836904549107,7,42,57
G65,0.17607709590189274,0.06287660949001107,0.00048318135702285925,2,39,60
G66,0.1930891175861288,0.05597918078398126,0.00031796836904549107,4,43,56
G67,0.1930891175861288,0.055823691544244394,5.2901385276787945e-05,2,42,57
G68,0.1930891175861288,0.058439047876827556,0.00031796836904549107,7,44,55
G69,0.1930891175861288,0.056771852549496925,1.2040300767436537e-05,3,52,47
G70,0.1930891175861288,0.06715515660461985,0.0005291295819806549,5,47,52
G71,0.1930891175861288,0.06646922416161803,0.00048318135702285925,3,50,49
G72,0.1930891175861288,0.07093074245969834,0.000260456638998673,4,41,58
G73,0.1930891175861288,0.060250113594941854,3.2536703896502556e-05,2,47,52
G74,0.1930891175861288,0.060300196690221804,0.00048318135702285925,3,32,67
G75,0.1930891175861288,0.05294659972112817,0.00048318135702285925,2,48,51
G76,0.1930891175861288,0.056411292549576365,0.00048318135702285925,3,50,49
G77,0.1930891175861288,0.06414251360137184,0.00031796836904549107,2,43,56
G78,0.1930891175861288,0.05885511815632645,5.2901385276787945e-05,1,49,50
G79,0.1930891175861288,0.060406531619484394,0.00031796836904549107,0,40,59
G80,0.1930891175861288,0.058438014422603095,7.827902127537426e-05,0,45,54
G81,0.1930891175861288,0.06319354497530036,0.00048318135702285925,4,36,63
G82,0.1930891175861288,0.05679977395618102,0.00048318135702285925,1,52,47
G83,0.2269377666679807,0.05845416691424365,0.00043746016120260685,2,43,56
G84,0.2269377666679807,0.05812856487899177,0.00048318135702285925,5,41,58
G85,0.2269377666679807,0.0574380371084665,3.143036271245386e-06,1,47,52
G86,0.2269377666679807,0.0623299169065036,0.00048318135702285925,2,39,60
G87,0.2269377666679807,0.050798046710223366,0.00018744445845371883,1,45,54
G88,0.2269377666679807,0.05167596392284556,0.00048318135702285925,2,45,54
G89,0.2269377666679807,0.054294290762513846,0.00048318135702285925,2,49,50
G90,0.2269377666679807,0.05873498688375456,1.356957979045803e-05,4,47,52
G91,0.2269377666679807,0.05938856694362696,0.00031796836904549107,2,41,58
G92,0.2269377666679807,0.06390310859039039,0.00048318135702285925,3,44,55
G93,0.2269377666679807,0.06971557019090575,0.00048318135702285925,3,49,50
G94,0.2269377666679807,0.06972730159835358,5.2901385276787945e-05,0,56,43
G95,0.2269377666679807,0.08781573236425165,5.514778287443675e-06,2,45,54
G96,0.2269377666679807,0.0786612791460945,1.356957979045803e-05,1,44,55
G97,0.2269377666679807,0.08514904589799971,0.00048318135702285925,0,54,45
G98,0.2269377666679807,0.09498644953514832,0.00048318135702285925,1,54,45
G99,0.2269377666679807,0.10881775882941261,0.00048318135702285925,3,43,56
T,0.015088203508322223,0,0,0,0,0
# --- 20.47391152381897 seconds ---
