# {'seed': 775241, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G365,0.295508952633296,0.19033540098013035,0.00048318135702285925,24,262,237
G366,0.295508952633296,0.18907736459273775,0.00020485392158005666,24,270,229
G367,0.295508952633296,0.19057166307627604,0.00043746016120260685,20,247,252
G368,0.295508952633296,0.18752613470069757,1.356957979045803e-05,29,270,229
G369,0.295508952633296,0.19346054101793106,0.00018744445845371883,26,244,255
G370,0.295508952633296,0.1845191603935771,0.00048318135702285925,22,253,246
G371,0.295508952633296,0.1885545848572068,0.00048318135702285925,27,262,237
G372,0.295508952633296,0.19511841144265862,0.0001675454098696106,39,258,241
G373,0.295508952633296,0.1945354745094432,0.00048318135702285925,22,258,241
G374,0.295508952633296,0.19723957092702205,0.0017472033477151472,23,254,245
G375,0.295508952633296,0.1904378129106229,0.00048318135702285925,25,263,236
G376,0.295508952633296,0.19183785702147046,0.00048318135702285925,26,273,226
G377,0.295508952633296,0.19386598550662273,0.00048318135702285925,17,256,243
G378,0.295508952633296,0.18919282885669292,0.00048318135702285925,27,265,234
G379,0.295508952633296,0.19235599221284833,0.0001675454098696106,21,271,228
G380,0.295508952633296,0.19772789841390528,0.00048318135702285925,31,249,250
G381,0.295508952633296,0.19161707812422776,0.00048318135702285925,24,249,250
G382,0.295508952633296,0.18712701902177475,0.00048318135702285925,17,269,230
G383,0.295508952633296,0.19150086748710213,0.0022721764928584818,26,252,247
G384,0.295508952633296,0.18643724919932753,0.00031796836904549107,20,256,243
G385,0.295508952633296,0.1874357157879575,0.00048318135702285925,20,246,253
G386,0.295508952633296,0.18247997471320013,5.514778287443675e-06,20,260,239
G387,0.295508952633296,0.18213011754144617,0.00048318135702285925,24,255,244
G388,0.295508952633296,0.18417038728157456,0.00048318135702285925,19,279,220
G389,0.295508952633296,0.1893175416333015,0.00048318135702285925,19,239,260
G390,0.295508952633296,0.18680940943814184,0.00031796836904549107,18,268,231
G391,0.295508952633296,0.19567605498438828,0.00048318135702285925,26,256,243
G392,0.295508952633296,0.19153283789974074,0.00048318135702285925,24,258,241
G393,0.295508952633296,0.19396756355319225,0.0004462945456119166,23,263,236
G394,0.295508952633296,0.1903308300221731,0.00043746016120260685,30,259,240
G395,0.295508952633296,0.18819536588439395,0.0001675454098696106,21,266,233
G396,0.295508952633296,0.19272531285123423,0.00048318135702285925,25,248,251
G397,0.295508952633296,0.19019496306945796,0.00048318135702285925,15,260,239
G398,0.295508952633296,0.1920345823646661,0.00048318135702285925,14,249,250
G399,0.295508952633296,0.19035432894519996,0.00031796836904549107,16,274,225
G400,0.295508952633296,0.19066295729438917,0.0005291295819806549,26,253,246
G401,0.295508952633296,0.1859745578280183,0.0017472033477151472,13,270,229
G402,0.295508952633296,0.1932645808891438,0.00031796836904549107,23,260,239
G403,0.295508952633296,0.19796943542573836,0.00031796836904549107,24,271,228
G404,0.295508952633296,0.19968014591997407,1.356957979045803e-05,30,258,241
G405,0.295508952633296,0.19988761998593663,0.00048318135702285925,32,252,247
G406,0.295508952633296,0.19461120936627613,0.00031796836904549107,22,263,236
G407,0.295508952633296,0.19461879433407744,0.00048318135702285925,18,246,253
G408,0.295508952633296,0.18953350830416696,1.356957979045803e-05,28,256,243
G409,0.295508952633296,0.1886256721673003,0.00048318135702285925,22,245,254
G410,0.295508952633296,0.18759345204087477,0.00048318135702285925,19,257,242
G411,0.295508952633296,0.1865945945852207,0.00048318135702285925,20,284,215
G412,0.295508952633296,0.19335640203008334,0.00031796836904549107,20,264,235
G413,0.295508952633296,0.18726702541016413,0.00048318135702285925,16,238,261
G414,0.295508952633296,0.18101419275052724,2.380949872312688e-05,21,266,233
G415,0.295508952633296,0.18571245074070722,9.599463642517377e-05,22,255,244
G416,0.295508952633296,0.1843518303531165,0.00048318135702285925,22,276,223
G417,0.295508952633296,0.19079879852442094,0.00048318135702285925,22,266,233
G418,0.295508952633296,0.1942132954158154,0.00048318135702285925,28,259,240
G419,0.295508952633296,0.19654262273042564,0.00048318135702285925,23,258,241
G420,0.295508952633296,0.2012314532773089,0.00048318135702285925,28,257,242
G421,0.295508952633296,0.19766451153411732,0.006493098645276794,26,253,246
G422,0.295508952633296,0.19741260415949105,0.00048318135702285925,32,272,227
G423,0.295508952633296,0.19838432027785588,0.00031796836904549107,21,248,251
G424,0.295508952633296,0.19850310084625314,0.0009036810677518624,13,247,252
G425,0.295508952633296,0.1957057707583023,0.0009036810677518624,23,279,220
G426,0.295508952633296,0.20502003833830545,0.00048318135702285925,29,251,248
G427,0.295508952633296,0.19955960877880322,0.00048318135702285925,25,271,228
G428,0.295508952633296,0.20232377779032026,0.00048318135702285925,21,249,250
G429,0.295508952633296,0.1946039036849511,0.00048318135702285925,26,256,243
G430,0.295508952633296,0.19305373360619735,0.0065331875538131795,18,274,225
G431,0.295508952633296,0.20290832998821154,0.0020370879755711494,29,278,221
G432,0.295508952633296,0.20820750369039046,0.00048318135702285925,22,243,256
G433,0.295508952633296,0.20049621911402868,0.00048318135702285925,18,265,234
G434,0.295508952633296,0.19342921061972337,0.0006797585828502657,18,278,221
G435,0.295508952633296,0.1995233256587971,0.00048318135702285925,20,250,249
G436,0.295508952633296,0.1979496440139764,0.00048318135702285925,20,259,240
G437,0.295508952633296,0.1966688711162908,0.00048318135702285925,29,262,237
G438,0.295508952633296,0.20028906751517087,0.0017472033477151472,29,248,251
G439,0.295508952633296,0.19223510141910993,0.006493098645276794,28,244,255
G440,0.295508952633296,0.19135463285263393,0.00048318135702285925,26,256,243
G441,0.295508952633296,0.19302103215566127,0.00031796836904549107,27,256,243
G442,0.295508952633296,0.188942192799692,9.599463642517377e-05,26,267,232
G443,0.295508952633296,0.19603922968642756,0.00048318135702285925,26,249,250
G444,0.295508952633296,0.18666819140533278,5.2901385276787945e-05,15,269,230
G445,0.295508952633296,0.19321212363598908,0.00048318135702285925,22,277,222
G446,0.295508952633296,0.20220457435915953,0.001668923246851492,18,233,266
G447,0.295508952633296,0.19435861841818752,0.00048318135702285925,20,274,225
G448,0.295508952633296,0.19635049130765328,5.514778287443675e-06,35,264,235
G449,0.295508952633296,0.2016127431946702,0.00048318135702285925,25,244,255
G450,0.295508952633296,0.1955849352914279,0.0009036810677518624,29,241,258
G451,0.295508952633296,0.19178513682598589,0.00048318135702285925,17,250,249
G452,0.295508952633296,0.1938773402553101,0.00048318135702285925,19,271,228
G453,0.295508952633296,0.20048940726159153,0.00048318135702285925,23,267,232
G454,0.295508952633296,0.20006466412434515,0.00048318135702285925,22,244,255
G455,0.295508952633296,0.19270063553407588,0.00031796836904549107,25,287,212
G456,0.295508952633296,0.20460282877237018,0.00031796836904549107,26,262,237
G457,0.295508952633296,0.20141706938950626,0.00048318135702285925,27,257,242
G458,0.295508952633296,0.19902823358617813,0.00048318135702285925,27,260,239
G459,0.295508952633296,0.1933844101220582,0.00048318135702285925,27,274,225
G460,0.295508952633296,0.1961444593600965,0.00031796836904549107,30,264,235
G461,0.295508952633296,0.200492713264351,0.00048318135702285925,28,246,253
G462,0.295508952633296,0.18745422274571039,0.00048318135702285925,23,259,240
G463,0.295508952633296,0.19112508792419272,0.00048318135702285925,19,255,244
G464,0.295508952633296,0.18830009640652645,0.000260456638998673,14,239,260
G465,0.295508952633296,0.18096450025497796,0.00048318135702285925,18,275,224
G466,0.295508952633296,0.19039796709276338,0.00031796836904549107,12,251,248
G467,0.295508952633296,0.18788243925386763,0.0004462945456119166,20,272,227
G468,0.295508952633296,0.191415787662042,0.00048318135702285925,21,264,235
G469,0.295508952633296,0.19724153604491948,0.00048318135702285925,20,253,246
G470,0.295508952633296,0.19363679753902738,0.00048318135702285925,20,262,237
G471,0.295508952633296,0.1939893793703024,0.00048318135702285925,19,265,234
G472,0.295508952633296,0.19902020299018572,0.00048318135702285925,27,250,249
G473,0.295508952633296,0.19411819665588717,4.09297286671355e-05,19,271,228
G474,0.295508952633296,0.19819420893767078,0.00048318135702285925,22,284,215
G475,0.295508952633296,0.2051128782284013,0.00031796836904549107,39,276,223
G476,0.295508952633296,0.20824226203255197,0.00048318135702285925,29,246,253
G477,0.295508952633296,0.2017478640438682,0.00048318135702285925,27,248,251
G478,0.295508952633296,0.20116005789060837,0.00048318135702285925,31,251,248
G479,0.295508952633296,0.194753112418865,0.00048318135702285925,28,265,234
G480,0.295508952633296,0.1975277855921944,0.00048318135702285925,28,260,239
G481,0.295508952633296,0.19661745443948558,0.00048318135702285925,27,262,237
G482,0.295508952633296,0.1982706703186355,0.00048318135702285925,19,268,231
G483,0.295508952633296,0.19569492011631665,0.00048318135702285925,31,261,238
G484,0.295508952633296,0.19620295014780328,0.00048318135702285925,19,258,241
G485,0.295508952633296,0.19729557594476108,0.00031796836904549107,19,240,259
G486,0.295508952633296,0.19026459016925634,0.00048318135702285925,17,265,234
G487,0.295508952633296,0.1978503132511131,0.00048318135702285925,26,260,239
G488,0.295508952633296,0.19632362816759366,0.00048318135702285925,14,248,251
G489,0.295508952633296,0.19355264767775698,0.00048318135702285925,29,251,248
G490,0.295508952633296,0.19368142565269386,0.00031796836904549107,19,252,247
G491,0.295508952633296,0.19517646981331732,0.00048318135702285925,25,272,227
G492,0.295508952633296,0.20252691160019481,0.00048318135702285925,29,262,237
G493,0.295508952633296,0.2035510083645972,0.00048318135702285925,16,230,269
G494,0.295508952633296,0.19226299263397453,0.00048318135702285925,17,260,239
G495,0.295508952633296,0.19275296527420266,0.00031796836904549107,22,263,236
G496,0.295508952633296,0.1978974379047744,0.007056250846448204,13,265,234
G497,0.295508952633296,0.1998262821429343,0.0009036810677518624,29,257,242
G498,0.295508952633296,0.20051405887037124,0.00048318135702285925,33,245,254
G499,0.295508952633296,0.19318254064833465,0.00048318135702285925,23,261,238
T,0.029944596847387952,0,0,0,0,0
# --- 1011.6001386642456 seconds ---
