# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G370,0.31312322070711285,0.18065947478502664,0.00048318135702285925,17,222,277
G371,0.31312322070711285,0.17456383914436027,0.00048318135702285925,19,240,259
G372,0.31312322070711285,0.17790326848945076,0.00048318135702285925,13,254,245
G373,0.31312322070711285,0.18211602590688916,0.00048318135702285925,22,238,261
G374,0.31312322070711285,0.18167625237515633,0.00048318135702285925,24,238,261
G375,0.31312322070711285,0.18177493536044662,0.00048318135702285925,33,237,262
G376,0.31312322070711285,0.18375765857774956,1.356957979045803e-05,19,235,264
G377,0.31312322070711285,0.17936421411681447,0.00048318135702285925,22,253,246
G378,0.31312322070711285,0.18559017544275247,0.00048318135702285925,23,236,263
G379,0.31312322070711285,0.18680628370932525,0.00048318135702285925,21,223,276
G380,0.31312322070711285,0.18854500291195894,0.00048318135702285925,21,231,268
G381,0.31312322070711285,0.18410095394801723,0.00048318135702285925,20,250,249
G382,0.31312322070711285,0.1864903679450067,0.00048318135702285925,16,232,267
G383,0.31312322070711285,0.18139915328470313,0.00048318135702285925,11,240,259
G384,0.31312322070711285,0.18139600231806946,0.00048318135702285925,13,244,255
G385,0.31312322070711285,0.18556736639566465,0.00048318135702285925,15,215,284
G386,0.31312322070711285,0.17791243783223296,0.00048318135702285925,16,250,249
G387,0.31312322070711285,0.17609845087591014,0.00048318135702285925,17,236,263
G388,0.31312322070711285,0.17411614223828917,0.00048318135702285925,16,254,245
G389,0.31312322070711285,0.18004655796378732,0.00048318135702285925,18,234,265
G390,0.31312322070711285,0.17844436338889721,0.00048318135702285925,14,220,279
G391,0.31312322070711285,0.17142497098136888,0.00031796836904549107,15,244,255
G392,0.31312322070711285,0.1705461430614667,0.00048318135702285925,23,220,279
G393,0.31312322070711285,0.16935007740206856,0.00048318135702285925,13,242,257
G394,0.31312322070711285,0.17261769297629367,0.00048318135702285925,20,252,247
G395,0.31312322070711285,0.17957002467619493,0.00048318135702285925,21,238,261
G396,0.31312322070711285,0.17590567987937583,0.00031796836904549107,18,227,272
G397,0.31312322070711285,0.17001838825052348,0.008868197423195136,13,239,260
G398,0.31312322070711285,0.17253609037845843,0.00048318135702285925,9,232,267
G399,0.31312322070711285,0.17148122679521777,0.00048318135702285925,18,240,259
G400,0.31312322070711285,0.17307550329655538,0.00048318135702285925,12,258,241
G401,0.31312322070711285,0.18585714766663,0.00048318135702285925,21,247,252
G402,0.31312322070711285,0.18208823024175746,0.00021625346711387603,12,250,249
G403,0.31312322070711285,0.1850070011660544,0.00048318135702285925,15,230,269
G404,0.31312322070711285,0.17956700687089494,0.00048318135702285925,28,247,252
G405,0.31312322070711285,0.1753032748079566,0.00031796836904549107,14,240,259
G406,0.31312322070711285,0.17155633679631366,0.00048318135702285925,11,254,245
G407,0.31312322070711285,0.1694598555607276,0.00048318135702285925,19,243,256
G408,0.31312322070711285,0.17107785986560214,0.00048318135702285925,22,238,261
G409,0.31312322070711285,0.1729923224682052,0.00048318135702285925,24,239,260
G410,0.31312322070711285,0.1765300980938079,0.00048318135702285925,24,260,239
G411,0.31312322070711285,0.18437629520533005,0.00048318135702285925,25,247,252
G412,0.31312322070711285,0.1821691577310258,0.00048318135702285925,16,250,249
G413,0.31312322070711285,0.18516728944123373,0.00048318135702285925,28,241,258
G414,0.31312322070711285,0.18153020297349537,0.00048318135702285925,24,230,269
G415,0.31312322070711285,0.18134355374813088,0.00048318135702285925,22,243,256
G416,0.31312322070711285,0.1840206929540912,0.00048318135702285925,23,221,278
G417,0.31312322070711285,0.17516624280278825,0.00048318135702285925,11,226,273
G418,0.31312322070711285,0.1705802074916413,0.00031796836904549107,15,239,260
G419,0.31312322070711285,0.16962528986843525,0.00031796836904549107,16,262,237
G420,0.31312322070711285,0.17912934979272957,0.00048318135702285925,17,235,264
G421,0.31312322070711285,0.17815259155154006,0.00048318135702285925,23,236,263
G422,0.31312322070711285,0.17858957312179605,0.00048318135702285925,13,231,268
G423,0.31312322070711285,0.1743850256347153,0.00048318135702285925,10,234,265
G424,0.31312322070711285,0.17098374456055915,0.00048318135702285925,12,255,244
G425,0.31312322070711285,0.17809811872543058,0.00048318135702285925,22,254,245
G426,0.31312322070711285,0.18439783228752707,0.00048318135702285925,14,230,269
G427,0.31312322070711285,0.18215818783622378,0.00048318135702285925,21,235,264
G428,0.31312322070711285,0.1823986974275925,0.00048318135702285925,14,240,259
G429,0.31312322070711285,0.1865654757310848,0.00048318135702285925,18,255,244
G430,0.31312322070711285,0.1879333185720176,0.00048318135702285925,18,249,250
G431,0.31312322070711285,0.19101412195106554,0.00048318135702285925,11,262,237
G432,0.31312322070711285,0.19832403259401601,0.00048318135702285925,29,237,262
G433,0.31312322070711285,0.19919367698710266,0.00048318135702285925,25,233,266
G434,0.31312322070711285,0.19427137722674173,0.00048318135702285925,20,237,262
G435,0.31312322070711285,0.1924159236495739,0.00048318135702285925,14,229,270
G436,0.31312322070711285,0.18734037946540757,0.00048318135702285925,20,232,267
G437,0.31312322070711285,0.1789476166435765,0.00048318135702285925,12,246,253
G438,0.31312322070711285,0.1798501569739988,0.00048318135702285925,11,247,252
G439,0.31312322070711285,0.181503161127005,0.00048318135702285925,29,255,244
G440,0.31312322070711285,0.18766350497938572,0.00048318135702285925,23,247,252
G441,0.31312322070711285,0.1906702377939573,0.00048318135702285925,20,257,242
G442,0.31312322070711285,0.19564824373036135,0.00048318135702285925,18,221,278
G443,0.31312322070711285,0.18499818597633305,0.00048318135702285925,17,256,243
G444,0.31312322070711285,0.19352290002032477,0.0009036810677518624,21,247,252
G445,0.31312322070711285,0.19341759794699825,0.00048318135702285925,16,239,260
G446,0.31312322070711285,0.1907637807666424,0.00048318135702285925,17,244,255
G447,0.31312322070711285,0.19113408965132042,0.00048318135702285925,23,229,270
G448,0.31312322070711285,0.1866619720442966,0.00048318135702285925,14,245,254
G449,0.31312322070711285,0.19066152209069748,0.00048318135702285925,18,236,263
G450,0.31312322070711285,0.18349573620202467,0.00048318135702285925,12,236,263
G451,0.31312322070711285,0.17959361484669528,0.00048318135702285925,24,245,254
G452,0.31312322070711285,0.18345041526227435,0.00048318135702285925,22,248,251
G453,0.31312322070711285,0.18146851794107396,0.00048318135702285925,15,243,256
G454,0.31312322070711285,0.1835458551360421,0.00048318135702285925,22,232,267
G455,0.31312322070711285,0.1787713724574507,0.00048318135702285925,16,264,235
G456,0.31312322070711285,0.18950624674728733,0.00048318135702285925,27,244,255
G457,0.31312322070711285,0.19085430730982603,0.00048318135702285925,19,229,270
G458,0.31312322070711285,0.191988804159199,0.00048318135702285925,13,243,256
G459,0.31312322070711285,0.19169213218145,0.00048318135702285925,20,234,265
G460,0.31312322070711285,0.19308807750796494,0.00048318135702285925,17,251,248
G461,0.31312322070711285,0.19910013369750099,0.00048318135702285925,21,239,260
G462,0.31312322070711285,0.19973528673192545,0.00048318135702285925,18,237,262
G463,0.31312322070711285,0.19682858105582676,0.00048318135702285925,20,249,250
G464,0.31312322070711285,0.19947524032385455,0.00048318135702285925,17,229,270
G465,0.31312322070711285,0.19858788125103252,0.00048318135702285925,19,239,260
G466,0.31312322070711285,0.1936521635384081,0.00048318135702285925,13,238,261
G467,0.31312322070711285,0.18576258786266447,0.00048318135702285925,20,265,234
G468,0.31312322070711285,0.19730300982371654,0.00048318135702285925,19,231,268
G469,0.31312322070711285,0.19287246286009224,0.00048318135702285925,20,224,275
G470,0.31312322070711285,0.18418860739610926,0.00031796836904549107,11,241,258
G471,0.31312322070711285,0.18395681712170442,0.00048318135702285925,18,227,272
G472,0.31312322070711285,0.17828910378000848,0.00048318135702285925,15,257,242
G473,0.31312322070711285,0.18621232890535414,0.00048318135702285925,19,251,248
G474,0.31312322070711285,0.19201202647818166,0.00048318135702285925,15,252,247
G475,0.31312322070711285,0.19287047652029685,0.00048318135702285925,17,240,259
G476,0.31312322070711285,0.19396692602726853,0.00048318135702285925,22,258,241
G477,0.31312322070711285,0.19712422839283364,0.00031796836904549107,21,226,273
G478,0.31312322070711285,0.19048974147367903,0.00048318135702285925,14,223,276
G479,0.31312322070711285,0.18534246306078472,1.356957979045803e-05,17,235,264
G480,0.31312322070711285,0.18652089677749978,0.00048318135702285925,17,249,250
G481,0.31312322070711285,0.1906421852242973,0.00048318135702285925,20,235,264
G482,0.31312322070711285,0.1928122244014076,0.00031796836904549107,27,236,263
G483,0.31312322070711285,0.19117458667497753,0.00048318135702285925,21,233,266
G484,0.31312322070711285,0.18907860192487372,0.00048318135702285925,16,250,249
G485,0.31312322070711285,0.19454466148392688,0.00048318135702285925,27,229,270
G486,0.31312322070711285,0.19332810759682423,0.00048318135702285925,25,233,266
G487,0.31312322070711285,0.19357656119192443,0.00048318135702285925,29,237,262
G488,0.31312322070711285,0.18892050715561653,0.00048318135702285925,15,219,280
G489,0.31312322070711285,0.17512190487293272,0.00048318135702285925,5,240,259
G490,0.31312322070711285,0.17997402414592586,0.00048318135702285925,15,232,267
G491,0.31312322070711285,0.18212514084313086,0.00048318135702285925,17,240,259
G492,0.31312322070711285,0.18398687184460413,0.00048318135702285925,24,230,269
G493,0.31312322070711285,0.1858800313667938,0.00031796836904549107,21,214,285
G494,0.31312322070711285,0.17603894025898373,0.00048318135702285925,18,246,253
G495,0.31312322070711285,0.17929501490224783,0.00048318135702285925,11,259,240
G496,0.31312322070711285,0.18533320974288153,0.00048318135702285925,19,250,249
G497,0.31312322070711285,0.19274759727852214,0.00048318135702285925,21,256,243
G498,0.31312322070711285,0.19282555904090878,0.00048318135702285925,24,251,248
G499,0.31312322070711285,0.19632253770725028,0.00048318135702285925,25,224,275
T,0.12562537992157202,0,0,0,0,0
# --- 1127.7965035438538 seconds ---
